Refer_ID,Refer_smile,ecfp0_ID,ecfp0_smile,ecfp0_similarity,ecfp2_ID,ecfp2_smile,ecfp2_similarity,ecfp4_ID,ecfp4_smile,ecfp4_similarity,ecfp6_ID,ecfp6_smile,ecfp6_similarity,ecfc0_ID,ecfc0_smile,ecfc0_similarity,ecfc2_ID,ecfc2_smile,ecfc2_similarity,ecfc4_ID,ecfc4_smile,ecfc4_similarity,ecfc6_ID,ecfc6_smile,ecfc6_similarity,fcfp2_ID,fcfp2_smile,fcfp2_similarity,fcfp4_ID,fcfp4_smile,fcfp4_similarity,fcfp6_ID,fcfp6_smile,fcfp6_similarity,fcfc2_ID,fcfc2_smile,fcfc2_similarity,fcfc4_ID,fcfc4_smile,fcfc4_similarity,fcfc6_ID,fcfc6_smile,fcfc6_similarity,lecfp4_ID,lecfp4_smile,lecfp4_similarity,lecfp6_ID,lecfp6_smile,lecfp6_similarity,lfcfp4_ID,lfcfp4_smile,lfcfp4_similarity,lfcfp6_ID,lfcfp6_smile,lfcfp6_similarity,maccs_ID,maccs_smile,maccs_similarity,ap_ID,ap_smile,ap_similarity,tt_ID,tt_smile,tt_similarity,hashap_ID,hashap_smile,hashap_similarity,hashap4_ID,hashap4_smile,hashap4_similarity,hashtt_ID,hashtt_smile,hashtt_similarity,avalon_ID,avalon_smile,avalon_similarity,laval_ID,laval_smile,laval_similarity,rdk5_ID,rdk5_smile,rdk5_similarity,rdk6_ID,rdk6_smile,rdk6_similarity,rdk7_ID,rdk7_smile,rdk7_similarity
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T1083,Cn1c(=O)c2[nH]cnc2n(C)c1=O,0.5454545454545454,,,,,,,,,,T5S2073,CCCCC1OC(=O)C2=C1CCC=C2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5557,CCCOC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,TN4991,CCCCC1OC(=O)C2=C1CCC=C2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,Fr12415,CCOC(=O)Cc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,T3S1960,CCC(=O)c1cc2c(cc1O)OCO2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3S0507,COc1cc(CC(=O)O)ccc1O,0.5454545454545454,,,,,,,,,,T2784,CCOC(=O)c1c(C)cc(O)cc1O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T6718,COc1cc(CCC(C)=O)ccc1O,0.5454545454545454,,,,,,,,,,T2929,CCOC(=O)c1ccc(O)c(OC)c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T2784,CCOC(=O)c1c(C)cc(O)cc1O,0.5454545454545454,,,,,,,,,,TN7066,C[N+](C)(C)CCc1ccc(O)c(O)c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T2929,CCOC(=O)c1ccc(O)c(OC)c1,0.5454545454545454,,,,,,,,,,T3729,CCOC(=O)c1cc(O)c(O)c(O)c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T8168,CC(=O)OCCc1ccc(O)c(O)c1,0.5454545454545454,,,,,,,,,,T6569,NC(Cn1ccc(=O)c(O)c1)C(=O)O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3729,CCOC(=O)c1cc(O)c(O)c(O)c1,0.5454545454545454,,,,,,,,,,NP-004763,Cn1c(=O)c2c(ncn2C)n(C)c1=O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3S1866,CCCOC(=O)c1cc(O)c(O)c(O)c1,0.5454545454545454,,,,,,,,,,TN2326,CCCC=C1OC(=O)c2ccccc21,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1569,CC(C)=CCC1=CC(=O)c2ccccc2C1=O,0.5454545454545454,,,,,,,,,,TN4016,CCOC(=O)c1c(O)cc(O)cc1O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T4136,CC(C)=CCC1=C(O)C(=O)c2ccccc2C1=O,0.5454545454545454,,,,,,,,,,TN1979,CCCCC1OC(=O)C2=CCCCC21,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T4601,COc1ccc2c3ccnc4ccc(=O)n(c2c1)c43,0.5454545454545454,,,,,,,,,,TN4552,COC(=O)C(O)Cc1ccc(O)cc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1275,COc1ccc(C(=O)OCCc2ccc(O)cc2)cc1,0.5454545454545454,,,,,,,,,,TBBP06385,COc1cc(CC(O)CO)ccc1O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5S2347,CC(C)=CCCC1=CC(=O)c2c(O)ccc(O)c2C1=O,0.5454545454545454,,,,,,,,,,TBBP06468,CCOC(CO)c1ccc(O)c(O)c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1054,COc1cc(O)ccc1CCC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,TN2551,COn1cc(C(=O)O)c2ccccc21,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T2S1865,CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0.5454545454545454,,,,,,,,,,TN4358,COc1cc(C(CO)CO)ccc1O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5S0896,COc1ccc(CCC(=O)c2ccc(O)cc2)c(OC)c1,0.5454545454545454,,,,,,,,,,TN4528,COC(=O)CCc1ccc(OC)cc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3876,COc1cc(OC)c(CCC(=O)c2ccc(O)cc2)c(OC)c1,0.5454545454545454,,,,,,,,,,TN4015,CCOC(=O)CC1(O)C=CC(=O)C=C1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3861,CC(C)=CCc1c(O)ccc(C(=O)C=Cc2ccc(O)cc2)c1O,0.5454545454545454,,,,,,,,,,T0739,COc1ccccc1OCC(O)CO,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3S0137,CC(C)=CCc1cc(C(=O)C=Cc2ccc(O)cc2)c(O)cc1O,0.5454545454545454,,,,,,,,,,TCFN98185,O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3S2105,CCCCCCCCCCCCCCCC(=O)NCc1ccccc1,0.5454545454545454,,,,,,,,,,TCFN92319,NC(=O)OCc1ccc([N+](=O)[O-])cc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T6S2123,CCCCCCC=CCCCCCCCc1cccc(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,TCFN92908,CCCCCC1(O)OC(=O)C(C)=C1C,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T3735,COc1cc(CCC(=O)CC(=O)CCc2ccc(O)c(OC)c2)ccc1O,0.5454545454545454,,,,,,,,,,TCFN92632,CCCc1cc(OC)c(O)c(OC)c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T8120,CCCCCCCCCCCCCCCCCC(=O)NCc1ccccc1,0.5454545454545454,,,,,,,,,,TCFN95446,COc1ccc(C(=O)CC(=O)O)cc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T6S2116,CCCCCCC=CCCCCCCCCCc1cccc(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,T15277,Cn1c(=O)c2ncnnc2n(C)c1=O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T0558,COc1cc(CCC(=O)O)ccc1O,0.5454545454545454,,,,,,,,,,T13670,CCCC=C1OC(=O)C2=C1CCC=C2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN6982,CCOC(=O)c1ccccc1C(=O)OCC,0.5454545454545454,,,,,,,,,,T5853,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c([N+](=O)[O-])cccc3nc2-1,0.5365853658536586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN6877,CC(=O)OCCc1ccccc1,0.5454545454545454,,,,,,,,,,TN1176,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc([N+](=O)[O-])ccc3nc2-1,0.5365853658536586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5112,CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,0.5454545454545454,,,,,,,,,,T1709,O=c1[nH]cnc2c1ncn2C1CC(O)C(CO)O1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T0834,CCOC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,T5282,Cc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1121,CCCCC=CCCCCCCCc1cc(=O)c2ccccc2n1C,0.5454545454545454,,,,,,,,,,T1188,NC(=O)c1ncn(C2OC(CO)C(O)C2O)c1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-003688,CC(C)CC(=O)c1c(O)cc(O)cc1O,0.5454545454545454,,,,,,,,,,STOCK1N-18723,O=c1[nH]cnc2c1ncn2C1CC(O)C(CO)O1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T7113,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,0.5454545454545454,,,,,,,,,,NP-000629,CC(=O)CCCC1Cc2cccc(O)c2C(=O)O1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1878,COc1cc(O)cc(OC)c1CCC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,NP-000784,COc1cc(O)c(CCO)c2c1C(=O)CC(C)O2,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2345,COc1cc(O)cc(O)c1CCC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,NP-000790,CCCC(=O)c1c(OC)cc(O)c(CCO)c1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-013039,COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1,0.5454545454545454,,,,,,,,,,NP-001246,CC(O)CCCC1Cc2cccc(O)c2C(=O)O1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-013242,CCCCCC=CCC=CCCCCCc1cc(=O)c2ccccc2n1C,0.5454545454545454,,,,,,,,,,NP-002304,C=C1CCC=C(CO)C(=O)CC2C1CC2(C)CO,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3013,COc1c(OC)c2nccc3c4ccccc4n(c1=O)c23,0.5454545454545454,,,,,,,,,,NP-002779,CC(C)=CCc1cc(CC(N)C(=O)O)ccc1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-015139,CC(C)=CCCC(C)=CCc1c(O)ccc(C(=O)C=Cc2ccc(O)cc2)c1O,0.5454545454545454,,,,,,,,,,NP-003263,CCC(C)c1cnc(Cc2ccccc2)c(=O)[nH]1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-016137,CCCCCCCc1c(O)cc(CC=C(C)C)c(O)c1C=O,0.5454545454545454,,,,,,,,,,NP-009890,COC1=CC(=O)OC(CCc2ccccc2)C1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06488,COc1c(O)cc2c3c(cc4ccccc4c13)N(C)C(=O)C2=O,0.5454545454545454,,,,,,,,,,NP-010052,COC1=CC(=O)OC(CCc2ccccc2)C1O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06448,COc1cc2c(cc1O)c(=O)n1ccc3cccc2c31,0.5454545454545454,,,,,,,,,,TN7106,COC1C(O)C(CO)OC1n1ccc(=O)[nH]c1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP04495,COc1cc2c(c(O)c1OC)c(=O)c1ccccc1n2C,0.5454545454545454,,,,,,,,,,NP-011389,CC1=C2C=C(CO)C(CO)CCC2(C)CCC1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06392,CCCCCCCCCCCCCCCCCCCCCCCC(=O)NCCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,NP-012190,CC(=CCCC(C)(O)c1ccc(C)cc1)C(=O)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06250,Cn1ccc(=O)c(C(N)=O)c1,0.5454545454545454,,,,,,,,,,NP-015941,O=C(O)CCc1nccc2c1[nH]c1ccccc12,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP05996,COc1cc(O)c2c(=O)c3cccc(O)c3n(C)c2c1OC,0.5454545454545454,,,,,,,,,,NP-020481,Cc1cc2c(CO)cc(S(=O)CC(=O)O)cc2o1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP05917,COc1c(O)ccc2c(=O)c3c(O)cc(O)c(OC)c3n(C)c12,0.5454545454545454,,,,,,,,,,NP-025038,CCCCOC(=O)c1cc(O)cc(O)c1C(=O)O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024230,COc1cc2nccc3c4ccccc4n(c1=O)c23,0.5454545454545454,,,,,,,,,,TBBP00100,O=C(O)CCc1nccc2c1[nH]c1ccccc12,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP00100,O=C(O)CCc1nccc2c1[nH]c1ccccc12,0.5454545454545454,,,,,,,,,,TN3905,CCCCCCCC(=O)C=Cc1ccc(O)cc1,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP05905,COc1ccc2c(=O)c3c(O)c(OC)c(O)cc3n(C)c2c1OC,0.5454545454545454,,,,,,,,,,TN3031,CC(=O)CCC(C1=CC(C)(O)CCC1=O)C(C)C,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP05892,COn1c2ccccc2c2cc(CO)ccc21,0.5454545454545454,,,,,,,,,,TBBP02132,Cc1cc2c(c(C)c1CCO)C(=O)C(C)(C)C2O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3020,COc1ccc2c3ccnc4c(OC)cc(=O)n(c2c1)c43,0.5454545454545454,,,,,,,,,,TCFN92653,CC(=O)CCc1ccc(C(C)(C)O)c(=O)cc1C,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3905,CCCCCCCC(=O)C=Cc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,TCFN80051,Cc1cc2c(c(C)c1CCO)C(=O)C(C)(CO)C2,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP03434,CCCCCCCCC=CCc1ccc2c(c1)c(=O)ccn2C,0.5454545454545454,,,,,,,,,,T13499,Cn1c(=O)ccn(C2OC(CO)C(O)C2O)c1=O,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3858,COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1OC,0.5454545454545454,,,,,,,,,,TQ0193,CN(C)c1nc2c(ncn2C2OC(CO)C(O)C2O)c(=O)[nH]1,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP01574,Cc1cncc(C(O)C(O)C(O)CO)n1,0.5454545454545454,,,,,,,,,,STOCK1N-50932,Nc1ccn(C2OC(COP(=O)([O-])O)C(O)C2O)c(=O)n1.[Na+],0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1398,CN1CCC=C(C(=O)O)C1,0.5454545454545454,,,,,,,,,,TN1012,O=C(CC1NCCCC1O)Cn1cnc2ccccc2c1=O,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3529,CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,T7995,CC1=CCC(=O)O1,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2718,COc1ccc(CCC(=O)c2c(O)cc(O)cc2OC)cc1,0.5454545454545454,,,,,,,,,,T5285,CSCCC(=O)O,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4016,CCOC(=O)c1c(O)cc(O)cc1O,0.5454545454545454,,,,,,,,,,T4792,CCCCC(=O)O,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2879,COc1cc(C(=O)CCO)cc(OC)c1O,0.5454545454545454,,,,,,,,,,T1879,Cn1cnc(N)c2ncnc1-2,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06168,COc1cc(OCCOc2c(OC)cc(OC)c(C(=O)CCc3ccccc3)c2O)c(C(=O)CCc2ccccc2)c(O)c1OC,0.5454545454545454,,,,,,,,,,T19115,Cc1ccc(C(=O)O)cc1C,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TMA0518,CCOC(=O)Cc1ccc(O)cc1O,0.5454545454545454,,,,,,,,,,T7442,CC(C)c1ccc(CO)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06471,COc1c(O)cc2c(c1O)C(=O)c1c(cc(C)c(OCCc3cc4c(c(O)c3OC)C(=O)c3c(cc(O)c(OC)c3O)C4=O)c1O)C2=O,0.5454545454545454,,,,,,,,,,T0065,CC(=O)Nc1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
